AgencyCd,SiteNo,Time,Original Parameter,Original Direction,Original Unit,Original Value,Accuracy Unit,Accuracy Value,Depth to Water Below Land Surface in ft.,Water level in feet relative to NAVD88,Comment,Observation Method,Data Provided by,
USGS,404518077575501,1973-05-22T00:00:00-00:00,,,ft,59.83,ft,Unknown,59.83,1086,,,
USGS,404518077575501,1973-05-23T00:00:00-00:00,,,ft,59.82,ft,Unknown,59.82,1086,,,
USGS,404518077575501,1973-05-24T00:00:00-00:00,,,ft,59.81,ft,Unknown,59.81,1086,,,
USGS,404518077575501,1973-05-25T00:00:00-00:00,,,ft,59.8,ft,Unknown,59.8,1086,,,
USGS,404518077575501,1973-05-26T00:00:00-00:00,,,ft,59.8,ft,Unknown,59.8,1086,,,
USGS,404518077575501,1973-05-27T00:00:00-00:00,,,ft,59.8,ft,Unknown,59.8,1086,,,
USGS,404518077575501,1973-05-28T00:00:00-00:00,,,ft,59.79,ft,Unknown,59.79,1086,,,
USGS,404518077575501,1973-05-29T00:00:00-00:00,,,ft,59.76,ft,Unknown,59.76,1086,,,
USGS,404518077575501,1973-05-30T00:00:00-00:00,,,ft,59.77,ft,Unknown,59.77,1086,,,
USGS,404518077575501,1973-05-31T00:00:00-00:00,,,ft,59.76,ft,Unknown,59.76,1086,,,
USGS,404518077575501,1973-06-01T00:00:00-00:00,,,ft,59.76,ft,Unknown,59.76,1086,,,
USGS,404518077575501,1973-06-02T00:00:00-00:00,,,ft,59.75,ft,Unknown,59.75,1086,,,
USGS,404518077575501,1973-06-03T00:00:00-00:00,,,ft,59.74,ft,Unknown,59.74,1086,,,
USGS,404518077575501,1973-06-04T00:00:00-00:00,,,ft,59.72,ft,Unknown,59.72,1086,,,
USGS,404518077575501,1973-06-05T00:00:00-00:00,,,ft,59.71,ft,Unknown,59.71,1086,,,
USGS,404518077575501,1973-06-06T00:00:00-00:00,,,ft,59.7,ft,Unknown,59.7,1086,,,
USGS,404518077575501,1973-06-07T00:00:00-00:00,,,ft,59.66,ft,Unknown,59.66,1086,,,
USGS,404518077575501,1973-06-08T00:00:00-00:00,,,ft,59.63,ft,Unknown,59.63,1086,,,
USGS,404518077575501,1973-06-09T00:00:00-00:00,,,ft,59.56,ft,Unknown,59.56,1086,,,
USGS,404518077575501,1973-06-10T00:00:00-00:00,,,ft,59.52,ft,Unknown,59.52,1086,,,
USGS,404518077575501,1973-06-11T00:00:00-00:00,,,ft,59.47,ft,Unknown,59.47,1087,,,
USGS,404518077575501,1973-06-12T00:00:00-00:00,,,ft,59.43,ft,Unknown,59.43,1087,,,
USGS,404518077575501,1973-06-13T00:00:00-00:00,,,ft,59.38,ft,Unknown,59.38,1087,,,
USGS,404518077575501,1973-06-14T00:00:00-00:00,,,ft,59.37,ft,Unknown,59.37,1087,,,
USGS,404518077575501,1973-06-15T00:00:00-00:00,,,ft,59.36,ft,Unknown,59.36,1087,,,
USGS,404518077575501,1973-06-16T00:00:00-00:00,,,ft,59.32,ft,Unknown,59.32,1087,,,
USGS,404518077575501,1973-06-17T00:00:00-00:00,,,ft,59.27,ft,Unknown,59.27,1087,,,
USGS,404518077575501,1973-06-18T00:00:00-00:00,,,ft,59.26,ft,Unknown,59.26,1087,,,
USGS,404518077575501,1973-06-19T00:00:00-00:00,,,ft,59.26,ft,Unknown,59.26,1087,,,
USGS,404518077575501,1973-06-20T00:00:00-00:00,,,ft,59.24,ft,Unknown,59.24,1087,,,
USGS,404518077575501,1973-06-21T00:00:00-00:00,,,ft,59.21,ft,Unknown,59.21,1087,,,
USGS,404518077575501,1973-06-22T00:00:00-00:00,,,ft,59.17,ft,Unknown,59.17,1087,,,
USGS,404518077575501,1973-06-23T00:00:00-00:00,,,ft,59.14,ft,Unknown,59.14,1087,,,
USGS,404518077575501,1973-06-24T00:00:00-00:00,,,ft,59.11,ft,Unknown,59.11,1087,,,
USGS,404518077575501,1973-06-25T00:00:00-00:00,,,ft,59.07,ft,Unknown,59.07,1087,,,
USGS,404518077575501,1973-06-28T00:00:00-00:00,,,ft,58.98,ft,Unknown,58.98,1087,,,
USGS,404518077575501,1973-06-29T00:00:00-00:00,,,ft,58.95,ft,Unknown,58.95,1087,,,
USGS,404518077575501,1973-06-30T00:00:00-00:00,,,ft,58.95,ft,Unknown,58.95,1087,,,
USGS,404518077575501,1973-07-01T00:00:00-00:00,,,ft,58.95,ft,Unknown,58.95,1087,,,
USGS,404518077575501,1973-07-02T00:00:00-00:00,,,ft,58.91,ft,Unknown,58.91,1087,,,
USGS,404518077575501,1973-07-03T00:00:00-00:00,,,ft,58.89,ft,Unknown,58.89,1087,,,
USGS,404518077575501,1973-07-04T00:00:00-00:00,,,ft,58.84,ft,Unknown,58.84,1087,,,
USGS,404518077575501,1973-07-05T00:00:00-00:00,,,ft,58.79,ft,Unknown,58.79,1087,,,
USGS,404518077575501,1973-07-06T00:00:00-00:00,,,ft,58.77,ft,Unknown,58.77,1087,,,
USGS,404518077575501,1973-07-07T00:00:00-00:00,,,ft,58.76,ft,Unknown,58.76,1087,,,
USGS,404518077575501,1973-07-08T00:00:00-00:00,,,ft,58.74,ft,Unknown,58.74,1087,,,
USGS,404518077575501,1973-07-09T00:00:00-00:00,,,ft,58.71,ft,Unknown,58.71,1087,,,
USGS,404518077575501,1973-07-10T00:00:00-00:00,,,ft,58.67,ft,Unknown,58.67,1087,,,
USGS,404518077575501,1973-07-11T00:00:00-00:00,,,ft,58.63,ft,Unknown,58.63,1087,,,
USGS,404518077575501,1973-07-12T00:00:00-00:00,,,ft,58.62,ft,Unknown,58.62,1087,,,
USGS,404518077575501,1973-07-13T00:00:00-00:00,,,ft,58.61,ft,Unknown,58.61,1087,,,
USGS,404518077575501,1973-07-14T00:00:00-00:00,,,ft,58.56,ft,Unknown,58.56,1087,,,
USGS,404518077575501,1973-07-15T00:00:00-00:00,,,ft,58.53,ft,Unknown,58.53,1087,,,
USGS,404518077575501,1973-07-16T00:00:00-00:00,,,ft,58.52,ft,Unknown,58.52,1087,,,
USGS,404518077575501,1973-07-17T00:00:00-00:00,,,ft,58.52,ft,Unknown,58.52,1087,,,
USGS,404518077575501,1973-07-18T00:00:00-00:00,,,ft,58.51,ft,Unknown,58.51,1087,,,
USGS,404518077575501,1973-07-19T00:00:00-00:00,,,ft,58.4,ft,Unknown,58.4,1088,,,
USGS,404518077575501,1973-07-20T00:00:00-00:00,,,ft,58.45,ft,Unknown,58.45,1088,,,
USGS,404518077575501,1973-07-21T00:00:00-00:00,,,ft,58.38,ft,Unknown,58.38,1088,,,
USGS,404518077575501,1973-07-22T00:00:00-00:00,,,ft,55.64,ft,Unknown,55.64,1090,,,
USGS,404518077575501,1973-07-23T00:00:00-00:00,,,ft,55.3,ft,Unknown,55.3,1091,,,
USGS,404518077575501,1973-07-24T00:00:00-00:00,,,ft,55.3,ft,Unknown,55.3,1091,,,
USGS,404518077575501,1973-07-25T00:00:00-00:00,,,ft,55.2,ft,Unknown,55.2,1091,,,
USGS,404518077575501,1973-07-26T00:00:00-00:00,,,ft,58.26,ft,Unknown,58.26,1088,,,
USGS,404518077575501,1973-07-27T00:00:00-00:00,,,ft,58.23,ft,Unknown,58.23,1088,,,
USGS,404518077575501,1973-07-28T00:00:00-00:00,,,ft,58.22,ft,Unknown,58.22,1088,,,
USGS,404518077575501,1973-07-29T00:00:00-00:00,,,ft,58.19,ft,Unknown,58.19,1088,,,
USGS,404518077575501,1973-07-30T00:00:00-00:00,,,ft,58.19,ft,Unknown,58.19,1088,,,
USGS,404518077575501,1973-07-31T00:00:00-00:00,,,ft,58.18,ft,Unknown,58.18,1088,,,
USGS,404518077575501,1973-08-01T00:00:00-00:00,,,ft,58.15,ft,Unknown,58.15,1088,,,
USGS,404518077575501,1973-08-02T00:00:00-00:00,,,ft,58.11,ft,Unknown,58.11,1088,,,
USGS,404518077575501,1973-08-03T00:00:00-00:00,,,ft,58.1,ft,Unknown,58.1,1088,,,
USGS,404518077575501,1973-08-04T00:00:00-00:00,,,ft,58.1,ft,Unknown,58.1,1088,,,
USGS,404518077575501,1973-08-05T00:00:00-00:00,,,ft,58.1,ft,Unknown,58.1,1088,,,
USGS,404518077575501,1973-08-06T00:00:00-00:00,,,ft,58.07,ft,Unknown,58.07,1088,,,
USGS,404518077575501,1973-08-07T00:00:00-00:00,,,ft,58.05,ft,Unknown,58.05,1088,,,
USGS,404518077575501,1973-08-08T00:00:00-00:00,,,ft,58.04,ft,Unknown,58.04,1088,,,
USGS,404518077575501,1973-08-09T00:00:00-00:00,,,ft,58.01,ft,Unknown,58.01,1088,,,
USGS,404518077575501,1973-08-10T00:00:00-00:00,,,ft,57.98,ft,Unknown,57.98,1088,,,
USGS,404518077575501,1973-08-11T00:00:00-00:00,,,ft,57.96,ft,Unknown,57.96,1088,,,
USGS,404518077575501,1973-08-12T00:00:00-00:00,,,ft,57.95,ft,Unknown,57.95,1088,,,
USGS,404518077575501,1973-08-13T00:00:00-00:00,,,ft,57.94,ft,Unknown,57.94,1088,,,
USGS,404518077575501,1973-08-14T00:00:00-00:00,,,ft,57.92,ft,Unknown,57.92,1088,,,
USGS,404518077575501,1973-08-15T00:00:00-00:00,,,ft,57.89,ft,Unknown,57.89,1088,,,
USGS,404518077575501,1973-08-16T00:00:00-00:00,,,ft,57.9,ft,Unknown,57.9,1088,,,
USGS,404518077575501,1973-08-17T00:00:00-00:00,,,ft,57.9,ft,Unknown,57.9,1088,,,
USGS,404518077575501,1973-08-18T00:00:00-00:00,,,ft,57.89,ft,Unknown,57.89,1088,,,
USGS,404518077575501,1973-08-19T00:00:00-00:00,,,ft,57.87,ft,Unknown,57.87,1088,,,
USGS,404518077575501,1973-08-20T00:00:00-00:00,,,ft,57.85,ft,Unknown,57.85,1088,,,
USGS,404518077575501,1973-08-21T00:00:00-00:00,,,ft,57.84,ft,Unknown,57.84,1088,,,
USGS,404518077575501,1973-08-22T00:00:00-00:00,,,ft,57.84,ft,Unknown,57.84,1088,,,
USGS,404518077575501,1973-08-23T00:00:00-00:00,,,ft,57.8,ft,Unknown,57.8,1088,,,
USGS,404518077575501,1973-08-24T00:00:00-00:00,,,ft,57.8,ft,Unknown,57.8,1088,,,
USGS,404518077575501,1973-08-25T00:00:00-00:00,,,ft,57.8,ft,Unknown,57.8,1088,,,
USGS,404518077575501,1973-08-26T00:00:00-00:00,,,ft,57.7,ft,Unknown,57.7,1088,,,
USGS,404518077575501,1973-08-27T00:00:00-00:00,,,ft,57.7,ft,Unknown,57.7,1088,,,
USGS,404518077575501,1973-08-28T00:00:00-00:00,,,ft,57.7,ft,Unknown,57.7,1088,,,
USGS,404518077575501,1973-08-29T00:00:00-00:00,,,ft,57.7,ft,Unknown,57.7,1088,,,
USGS,404518077575501,1973-08-30T00:00:00-00:00,,,ft,57.7,ft,Unknown,57.7,1088,,,
USGS,404518077575501,1973-09-01T00:00:00-00:00,,,ft,57.7,ft,Unknown,57.7,1088,,,
USGS,404518077575501,1973-09-02T00:00:00-00:00,,,ft,57.7,ft,Unknown,57.7,1088,,,
USGS,404518077575501,1973-09-03T00:00:00-00:00,,,ft,57.7,ft,Unknown,57.7,1088,,,
USGS,404518077575501,1973-09-04T00:00:00-00:00,,,ft,57.7,ft,Unknown,57.7,1088,,,
USGS,404518077575501,1973-09-05T00:00:00-00:00,,,ft,57.7,ft,Unknown,57.7,1088,,,
USGS,404518077575501,1973-09-06T00:00:00-00:00,,,ft,57.7,ft,Unknown,57.7,1088,,,
USGS,404518077575501,1973-09-07T00:00:00-00:00,,,ft,57.7,ft,Unknown,57.7,1088,,,
USGS,404518077575501,1973-09-08T00:00:00-00:00,,,ft,57.7,ft,Unknown,57.7,1088,,,
USGS,404518077575501,1973-09-09T00:00:00-00:00,,,ft,57.7,ft,Unknown,57.7,1088,,,
USGS,404518077575501,1973-09-10T00:00:00-00:00,,,ft,57.7,ft,Unknown,57.7,1088,,,
USGS,404518077575501,1973-09-11T00:00:00-00:00,,,ft,57.7,ft,Unknown,57.7,1088,,,
USGS,404518077575501,1973-09-12T00:00:00-00:00,,,ft,57.7,ft,Unknown,57.7,1088,,,
USGS,404518077575501,1973-09-13T00:00:00-00:00,,,ft,57.7,ft,Unknown,57.7,1088,,,
USGS,404518077575501,1973-09-14T00:00:00-00:00,,,ft,57.7,ft,Unknown,57.7,1088,,,
USGS,404518077575501,1973-09-15T00:00:00-00:00,,,ft,57.7,ft,Unknown,57.7,1088,,,
USGS,404518077575501,1973-09-16T00:00:00-00:00,,,ft,57.7,ft,Unknown,57.7,1088,,,
USGS,404518077575501,1973-09-17T00:00:00-00:00,,,ft,57.7,ft,Unknown,57.7,1088,,,
USGS,404518077575501,1973-09-18T00:00:00-00:00,,,ft,57.7,ft,Unknown,57.7,1088,,,
USGS,404518077575501,1973-09-19T00:00:00-00:00,,,ft,57.7,ft,Unknown,57.7,1088,,,
USGS,404518077575501,1973-09-20T00:00:00-00:00,,,ft,57.7,ft,Unknown,57.7,1088,,,
USGS,404518077575501,1973-09-21T00:00:00-00:00,,,ft,57.84,ft,Unknown,57.84,1088,,,
USGS,404518077575501,1973-09-22T00:00:00-00:00,,,ft,57.84,ft,Unknown,57.84,1088,,,
USGS,404518077575501,1973-09-23T00:00:00-00:00,,,ft,57.84,ft,Unknown,57.84,1088,,,
USGS,404518077575501,1973-09-24T00:00:00-00:00,,,ft,57.86,ft,Unknown,57.86,1088,,,
USGS,404518077575501,1973-09-25T00:00:00-00:00,,,ft,57.88,ft,Unknown,57.88,1088,,,
USGS,404518077575501,1973-09-26T00:00:00-00:00,,,ft,57.89,ft,Unknown,57.89,1088,,,
USGS,404518077575501,1973-09-27T00:00:00-00:00,,,ft,57.9,ft,Unknown,57.9,1088,,,
USGS,404518077575501,1973-09-28T00:00:00-00:00,,,ft,57.88,ft,Unknown,57.88,1088,,,
USGS,404518077575501,1973-09-29T00:00:00-00:00,,,ft,57.89,ft,Unknown,57.89,1088,,,
USGS,404518077575501,1973-09-30T00:00:00-00:00,,,ft,57.93,ft,Unknown,57.93,1088,,,
USGS,404518077575501,1973-10-01T00:00:00-00:00,,,ft,57.94,ft,Unknown,57.94,1088,,,
USGS,404518077575501,1973-10-02T00:00:00-00:00,,,ft,57.94,ft,Unknown,57.94,1088,,,
USGS,404518077575501,1973-10-03T00:00:00-00:00,,,ft,57.9,ft,Unknown,57.9,1088,,,
USGS,404518077575501,1973-10-04T00:00:00-00:00,,,ft,57.95,ft,Unknown,57.95,1088,,,
USGS,404518077575501,1973-10-05T00:00:00-00:00,,,ft,58.01,ft,Unknown,58.01,1088,,,
USGS,404518077575501,1973-10-06T00:00:00-00:00,,,ft,58.02,ft,Unknown,58.02,1088,,,
USGS,404518077575501,1973-10-07T00:00:00-00:00,,,ft,58.02,ft,Unknown,58.02,1088,,,
USGS,404518077575501,1973-10-08T00:00:00-00:00,,,ft,58.03,ft,Unknown,58.03,1088,,,
USGS,404518077575501,1973-10-09T00:00:00-00:00,,,ft,58.04,ft,Unknown,58.04,1088,,,
USGS,404518077575501,1973-10-10T00:00:00-00:00,,,ft,58.08,ft,Unknown,58.08,1088,,,
USGS,404518077575501,1973-10-11T00:00:00-00:00,,,ft,58.09,ft,Unknown,58.09,1088,,,
USGS,404518077575501,1973-10-12T00:00:00-00:00,,,ft,58.1,ft,Unknown,58.1,1088,,,
USGS,404518077575501,1973-10-13T00:00:00-00:00,,,ft,58.1,ft,Unknown,58.1,1088,,,
USGS,404518077575501,1973-10-14T00:00:00-00:00,,,ft,58.1,ft,Unknown,58.1,1088,,,
USGS,404518077575501,1973-10-15T00:00:00-00:00,,,ft,58.1,ft,Unknown,58.1,1088,,,
USGS,404518077575501,1973-10-16T00:00:00-00:00,,,ft,58.13,ft,Unknown,58.13,1088,,,
USGS,404518077575501,1973-10-17T00:00:00-00:00,,,ft,58.17,ft,Unknown,58.17,1088,,,
USGS,404518077575501,1973-10-18T00:00:00-00:00,,,ft,58.2,ft,Unknown,58.2,1088,,,
USGS,404518077575501,1973-10-19T00:00:00-00:00,,,ft,58.21,ft,Unknown,58.21,1088,,,
USGS,404518077575501,1973-10-20T00:00:00-00:00,,,ft,58.24,ft,Unknown,58.24,1088,,,
USGS,404518077575501,1973-10-21T00:00:00-00:00,,,ft,58.28,ft,Unknown,58.28,1088,,,
USGS,404518077575501,1973-10-23T00:00:00-00:00,,,ft,58.3,ft,Unknown,58.3,1088,,,
USGS,404518077575501,1973-10-24T00:00:00-00:00,,,ft,58.3,ft,Unknown,58.3,1088,,,
USGS,404518077575501,1973-10-25T00:00:00-00:00,,,ft,58.31,ft,Unknown,58.31,1088,,,
USGS,404518077575501,1973-10-26T00:00:00-00:00,,,ft,58.31,ft,Unknown,58.31,1088,,,
USGS,404518077575501,1973-10-27T00:00:00-00:00,,,ft,58.35,ft,Unknown,58.35,1088,,,
USGS,404518077575501,1973-10-28T00:00:00-00:00,,,ft,58.37,ft,Unknown,58.37,1088,,,
USGS,404518077575501,1973-10-29T00:00:00-00:00,,,ft,58.37,ft,Unknown,58.37,1088,,,
USGS,404518077575501,1973-10-30T00:00:00-00:00,,,ft,58.34,ft,Unknown,58.34,1088,,,
USGS,404518077575501,1973-10-31T00:00:00-00:00,,,ft,58.37,ft,Unknown,58.37,1088,,,
USGS,404518077575501,1973-11-01T00:00:00-00:00,,,ft,58.43,ft,Unknown,58.43,1088,,,
USGS,404518077575501,1973-11-02T00:00:00-00:00,,,ft,58.45,ft,Unknown,58.45,1088,,,
USGS,404518077575501,1973-11-03T00:00:00-00:00,,,ft,58.51,ft,Unknown,58.51,1087,,,
USGS,404518077575501,1973-11-04T00:00:00-00:00,,,ft,58.53,ft,Unknown,58.53,1087,,,
USGS,404518077575501,1973-11-05T00:00:00-00:00,,,ft,58.55,ft,Unknown,58.55,1087,,,
USGS,404518077575501,1973-11-06T00:00:00-00:00,,,ft,58.53,ft,Unknown,58.53,1087,,,
USGS,404518077575501,1973-11-07T00:00:00-00:00,,,ft,58.61,ft,Unknown,58.61,1087,,,
USGS,404518077575501,1973-11-08T00:00:00-00:00,,,ft,58.61,ft,Unknown,58.61,1087,,,
USGS,404518077575501,1973-11-09T00:00:00-00:00,,,ft,58.65,ft,Unknown,58.65,1087,,,
USGS,404518077575501,1973-11-10T00:00:00-00:00,,,ft,58.71,ft,Unknown,58.71,1087,,,
USGS,404518077575501,1973-11-11T00:00:00-00:00,,,ft,58.72,ft,Unknown,58.72,1087,,,
USGS,404518077575501,1973-11-12T00:00:00-00:00,,,ft,58.73,ft,Unknown,58.73,1087,,,
USGS,404518077575501,1973-11-13T00:00:00-00:00,,,ft,58.73,ft,Unknown,58.73,1087,,,
USGS,404518077575501,1973-11-14T00:00:00-00:00,,,ft,58.73,ft,Unknown,58.73,1087,,,
USGS,404518077575501,1973-11-15T00:00:00-00:00,,,ft,58.73,ft,Unknown,58.73,1087,,,
USGS,404518077575501,1973-11-16T00:00:00-00:00,,,ft,58.83,ft,Unknown,58.83,1087,,,
USGS,404518077575501,1973-11-17T00:00:00-00:00,,,ft,58.87,ft,Unknown,58.87,1087,,,
USGS,404518077575501,1973-11-18T00:00:00-00:00,,,ft,58.87,ft,Unknown,58.87,1087,,,
USGS,404518077575501,1973-11-19T00:00:00-00:00,,,ft,58.91,ft,Unknown,58.91,1087,,,
USGS,404518077575501,1973-11-20T00:00:00-00:00,,,ft,58.96,ft,Unknown,58.96,1087,,,
USGS,404518077575501,1973-11-21T00:00:00-00:00,,,ft,58.99,ft,Unknown,58.99,1087,,,
USGS,404518077575501,1973-11-22T00:00:00-00:00,,,ft,58.99,ft,Unknown,58.99,1087,,,
USGS,404518077575501,1973-11-23T00:00:00-00:00,,,ft,59.03,ft,Unknown,59.03,1087,,,
USGS,404518077575501,1973-11-29T00:00:00-00:00,,,ft,59.19,ft,Unknown,59.19,1087,,,
USGS,404518077575501,1973-11-30T00:00:00-00:00,,,ft,59.24,ft,Unknown,59.24,1087,,,
USGS,404518077575501,1973-12-01T00:00:00-00:00,,,ft,59.3,ft,Unknown,59.3,1087,,,
USGS,404518077575501,1973-12-02T00:00:00-00:00,,,ft,59.31,ft,Unknown,59.31,1087,,,
USGS,404518077575501,1973-12-03T00:00:00-00:00,,,ft,59.3,ft,Unknown,59.3,1087,,,
USGS,404518077575501,1973-12-04T00:00:00-00:00,,,ft,59.29,ft,Unknown,59.29,1087,,,
USGS,404518077575501,1973-12-05T00:00:00-00:00,,,ft,59.34,ft,Unknown,59.34,1087,,,
USGS,404518077575501,1973-12-06T00:00:00-00:00,,,ft,59.41,ft,Unknown,59.41,1087,,,
USGS,404518077575501,1973-12-07T00:00:00-00:00,,,ft,59.46,ft,Unknown,59.46,1087,,,
USGS,404518077575501,1973-12-08T00:00:00-00:00,,,ft,59.47,ft,Unknown,59.47,1087,,,
USGS,404518077575501,1973-12-09T00:00:00-00:00,,,ft,59.45,ft,Unknown,59.45,1087,,,
USGS,404518077575501,1973-12-10T00:00:00-00:00,,,ft,59.47,ft,Unknown,59.47,1087,,,
USGS,404518077575501,1973-12-11T00:00:00-00:00,,,ft,59.52,ft,Unknown,59.52,1086,,,
USGS,404518077575501,1973-12-12T00:00:00-00:00,,,ft,59.53,ft,Unknown,59.53,1086,,,
USGS,404518077575501,1973-12-13T00:00:00-00:00,,,ft,59.53,ft,Unknown,59.53,1086,,,
USGS,404518077575501,1973-12-14T00:00:00-00:00,,,ft,59.58,ft,Unknown,59.58,1086,,,
USGS,404518077575501,1973-12-15T00:00:00-00:00,,,ft,59.61,ft,Unknown,59.61,1086,,,
USGS,404518077575501,1973-12-16T00:00:00-00:00,,,ft,59.62,ft,Unknown,59.62,1086,,,
USGS,404518077575501,1973-12-17T00:00:00-00:00,,,ft,59.65,ft,Unknown,59.65,1086,,,
USGS,404518077575501,1973-12-18T00:00:00-00:00,,,ft,59.75,ft,Unknown,59.75,1086,,,
USGS,404518077575501,1973-12-19T00:00:00-00:00,,,ft,59.76,ft,Unknown,59.76,1086,,,
USGS,404518077575501,1973-12-20T00:00:00-00:00,,,ft,59.76,ft,Unknown,59.76,1086,,,
USGS,404518077575501,1973-12-21T00:00:00-00:00,,,ft,59.77,ft,Unknown,59.77,1086,,,
USGS,404518077575501,1973-12-22T00:00:00-00:00,,,ft,59.79,ft,Unknown,59.79,1086,,,
USGS,404518077575501,1973-12-23T00:00:00-00:00,,,ft,59.88,ft,Unknown,59.88,1086,,,
USGS,404518077575501,1973-12-24T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,1086,,,
USGS,404518077575501,1973-12-25T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,1086,,,
USGS,404518077575501,1973-12-26T00:00:00-00:00,,,ft,59.9,ft,Unknown,59.9,1086,,,
USGS,404518077575501,1973-12-27T00:00:00-00:00,,,ft,59.92,ft,Unknown,59.92,1086,,,
USGS,404518077575501,1973-12-28T00:00:00-00:00,,,ft,59.92,ft,Unknown,59.92,1086,,,
USGS,404518077575501,1973-12-29T00:00:00-00:00,,,ft,59.92,ft,Unknown,59.92,1086,,,
USGS,404518077575501,1973-12-30T00:00:00-00:00,,,ft,59.97,ft,Unknown,59.97,1086,,,
USGS,404518077575501,1973-12-31T00:00:00-00:00,,,ft,59.97,ft,Unknown,59.97,1086,,,
USGS,404518077575501,1974-01-01T00:00:00-00:00,,,ft,60.04,ft,Unknown,60.04,1086,,,
USGS,404518077575501,1974-01-02T00:00:00-00:00,,,ft,60.07,ft,Unknown,60.07,1086,,,
USGS,404518077575501,1974-01-03T00:00:00-00:00,,,ft,60.07,ft,Unknown,60.07,1086,,,
USGS,404518077575501,1974-01-04T00:00:00-00:00,,,ft,60.1,ft,Unknown,60.1,1086,,,
USGS,404518077575501,1974-01-05T00:00:00-00:00,,,ft,60.11,ft,Unknown,60.11,1086,,,
USGS,404518077575501,1974-01-06T00:00:00-00:00,,,ft,60.11,ft,Unknown,60.11,1086,,,
USGS,404518077575501,1974-01-07T00:00:00-00:00,,,ft,60.16,ft,Unknown,60.16,1086,,,
USGS,404518077575501,1974-01-08T00:00:00-00:00,,,ft,60.21,ft,Unknown,60.21,1086,,,
USGS,404518077575501,1974-01-09T00:00:00-00:00,,,ft,60.22,ft,Unknown,60.22,1086,,,
USGS,404518077575501,1974-01-10T00:00:00-00:00,,,ft,60.22,ft,Unknown,60.22,1086,,,
USGS,404518077575501,1974-01-11T00:00:00-00:00,,,ft,60.27,ft,Unknown,60.27,1086,,,
USGS,404518077575501,1974-01-12T00:00:00-00:00,,,ft,60.35,ft,Unknown,60.35,1086,,,
USGS,404518077575501,1974-01-13T00:00:00-00:00,,,ft,60.38,ft,Unknown,60.38,1086,,,
USGS,404518077575501,1974-01-14T00:00:00-00:00,,,ft,60.38,ft,Unknown,60.38,1086,,,
USGS,404518077575501,1974-01-15T00:00:00-00:00,,,ft,60.38,ft,Unknown,60.38,1086,,,
USGS,404518077575501,1974-01-16T00:00:00-00:00,,,ft,60.39,ft,Unknown,60.39,1086,,,
USGS,404518077575501,1974-01-17T00:00:00-00:00,,,ft,60.47,ft,Unknown,60.47,1086,,,
USGS,404518077575501,1974-01-18T00:00:00-00:00,,,ft,60.48,ft,Unknown,60.48,1086,,,
USGS,404518077575501,1974-01-19T00:00:00-00:00,,,ft,60.51,ft,Unknown,60.51,1085,,,
USGS,404518077575501,1974-01-20T00:00:00-00:00,,,ft,60.51,ft,Unknown,60.51,1085,,,
USGS,404518077575501,1974-01-21T00:00:00-00:00,,,ft,60.52,ft,Unknown,60.52,1085,,,
USGS,404518077575501,1974-01-22T00:00:00-00:00,,,ft,60.55,ft,Unknown,60.55,1085,,,
USGS,404518077575501,1974-01-23T00:00:00-00:00,,,ft,60.57,ft,Unknown,60.57,1085,,,
USGS,404518077575501,1974-01-24T00:00:00-00:00,,,ft,60.6,ft,Unknown,60.6,1085,,,
USGS,404518077575501,1974-01-25T00:00:00-00:00,,,ft,60.6,ft,Unknown,60.6,1085,,,
USGS,404518077575501,1974-01-26T00:00:00-00:00,,,ft,60.6,ft,Unknown,60.6,1085,,,
USGS,404518077575501,1974-01-27T00:00:00-00:00,,,ft,60.6,ft,Unknown,60.6,1085,,,
USGS,404518077575501,1974-01-28T00:00:00-00:00,,,ft,60.61,ft,Unknown,60.61,1085,,,
USGS,404518077575501,1974-01-29T00:00:00-00:00,,,ft,60.63,ft,Unknown,60.63,1085,,,
USGS,404518077575501,1974-01-30T00:00:00-00:00,,,ft,60.64,ft,Unknown,60.64,1085,,,
USGS,404518077575501,1974-01-31T00:00:00-00:00,,,ft,60.68,ft,Unknown,60.68,1085,,,
USGS,404518077575501,1974-02-01T00:00:00-00:00,,,ft,60.69,ft,Unknown,60.69,1085,,,
USGS,404518077575501,1974-02-02T00:00:00-00:00,,,ft,60.71,ft,Unknown,60.71,1085,,,
USGS,404518077575501,1974-02-03T00:00:00-00:00,,,ft,60.73,ft,Unknown,60.73,1085,,,
USGS,404518077575501,1974-02-04T00:00:00-00:00,,,ft,60.75,ft,Unknown,60.75,1085,,,
USGS,404518077575501,1974-02-05T00:00:00-00:00,,,ft,60.81,ft,Unknown,60.81,1085,,,
USGS,404518077575501,1974-02-06T00:00:00-00:00,,,ft,60.81,ft,Unknown,60.81,1085,,,
USGS,404518077575501,1974-02-07T00:00:00-00:00,,,ft,60.82,ft,Unknown,60.82,1085,,,
USGS,404518077575501,1974-02-08T00:00:00-00:00,,,ft,60.82,ft,Unknown,60.82,1085,,,
USGS,404518077575501,1974-02-09T00:00:00-00:00,,,ft,60.87,ft,Unknown,60.87,1085,,,
USGS,404518077575501,1974-02-10T00:00:00-00:00,,,ft,60.88,ft,Unknown,60.88,1085,,,
USGS,404518077575501,1974-02-11T00:00:00-00:00,,,ft,60.9,ft,Unknown,60.9,1085,,,
